,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
122,John Paxson,PG,25,CHI,3,0,26.7,2.3,5.0,.467,0.0,0.0,0,2.3,5.0,.467,.467,4.3,5.7,.765,0.0,0.0,0.0,1.7,1.0,0.0,1.0,3.0,9.0,9.6,.601,.000,1.133,0.0,0.0,0.0,8.4,1.8,0.0,11.8,13.4,0.1,0.0,0.1,.035,-0.8,-0.2,-1.0,0.0,1986
123,Sam Perkins,PF,24,DAL,10,10,34.7,5.7,13.3,.429,0.2,0.8,.250,5.5,12.5,.440,.436,3.3,4.3,.767,3.0,5.3,8.3,2.4,0.9,1.4,1.6,3.2,14.9,14.9,.490,.060,.323,9.8,17.8,13.7,9.6,1.3,2.3,9.5,20.4,0.3,0.2,0.5,.071,0.4,-1.0,-0.6,0.1,1986
124,Jim Petersen,PF,23,HOU,20,0,18.9,2.2,5.4,.407,0.0,0.0,0,2.2,5.4,.407,.407,1.2,1.7,.697,2.4,3.2,5.6,1.1,0.5,0.5,0.8,2.9,5.6,10.6,.453,.000,.306,13.4,18.1,15.7,6.9,1.2,1.4,11.6,14.8,0.1,0.6,0.7,.089,-2.3,-0.6,-2.9,-0.1,1986
125,Ricky Pierce,SG,26,MIL,13,0,24.8,4.0,8.7,.460,0.0,0.2,.000,4.0,8.5,.468,.460,3.1,3.5,.889,1.5,1.2,2.8,1.5,0.6,0.2,1.2,3.2,11.1,12.2,.542,.018,.398,7.2,5.9,6.6,8.7,1.2,0.6,10.1,19.0,0.4,0.1,0.5,.082,0.4,-1.2,-0.9,0.1,1986
126,Terry Porter,PG,22,POR,4,0,17.0,3.0,6.8,.444,0.3,1.5,.167,2.8,5.3,.524,.463,0.5,1.0,.500,0.3,1.0,1.3,3.0,0.8,0.5,1.5,2.5,6.8,9.6,.469,.222,.148,1.7,5.7,3.9,24.2,2.0,1.5,17.3,20.4,-0.1,0.0,0.0,-0.019,-2.0,-0.9,-2.9,0.0,1986
127,Paul Pressey,SF,27,MIL,14,14,37.9,5.4,11.2,.484,0.4,1.3,.333,5.0,9.9,.504,.503,4.8,6.3,.761,1.4,2.9,4.3,7.9,1.3,0.9,3.6,3.4,16.1,15.2,.575,.115,.561,4.2,9.2,6.7,28.3,1.6,1.5,20.3,19.2,0.6,0.3,1.0,.086,3.1,0.2,3.3,0.7,1986
128,Kurt Rambis,PF,27,LAL,14,14,19.1,1.9,3.2,.600,0.0,0.0,0,1.9,3.2,.600,.600,0.9,1.3,.722,1.9,4.1,5.9,1.0,0.7,0.5,1.3,2.8,4.8,11.6,.633,.000,.400,12.4,24.2,18.6,5.9,1.8,1.5,25.4,11.0,0.2,0.5,0.6,.116,-1.2,1.6,0.4,0.2,1986
129,Kelvin Ransey,PG,27,NJN,3,3,22.7,3.3,7.3,.455,0.3,1.0,.333,3.0,6.3,.474,.477,2.0,2.7,.750,1.0,1.3,2.3,4.0,0.3,0.0,1.3,3.0,9.0,12.2,.529,.136,.364,4.9,7.6,6.2,26.2,0.7,0.0,13.6,17.7,0.1,0.0,0.1,.048,0.9,-1.7,-0.8,0.0,1986
130,Blair Rasmussen,C,23,DEN,10,4,17.5,3.9,9.6,.406,0.0,0.0,0,3.9,9.6,.406,.406,3.3,4.1,.805,2.7,3.3,6.0,1.0,0.5,0.9,0.7,2.8,11.1,20.1,.487,.000,.427,14.9,20.7,17.6,8.6,1.3,2.8,5.8,27.5,0.3,0.2,0.5,.147,0.6,-0.7,-0.1,0.1,1986
131,Robert Reid,SF,30,HOU,20,20,38.7,6.2,14.4,.431,0.2,1.1,.143,6.1,13.4,.453,.436,2.4,3.0,.797,0.7,3.5,4.2,6.9,1.4,0.1,2.1,3.7,14.9,11.8,.475,.073,.205,1.8,9.7,5.8,23.4,1.7,0.1,11.8,18.6,0.4,0.9,1.3,.079,-1.3,0.3,-1.0,0.2,1986
132,Jerry Reynolds,SF,23,MIL,7,0,5.7,1.0,2.4,.412,0.0,0.1,.000,1.0,2.3,.438,.412,0.9,1.6,.545,0.4,0.9,1.3,0.6,0.6,0.4,0.6,0.7,2.9,16.6,.458,.059,.647,8.7,17.8,13.2,14.3,4.8,4.6,15.5,26.8,-0.1,0.1,0.0,.026,0.8,3.1,3.9,0.1,1986
133,Doc Rivers,PG,24,ATL,9,9,29.1,4.4,10.2,.435,0.3,0.7,.500,4.1,9.6,.430,.451,3.4,4.7,.738,1.1,3.6,4.7,8.7,2.0,0.0,2.9,4.2,12.7,17.3,.516,.065,.457,4.2,13.4,8.8,40.7,3.3,0.0,19.1,21.8,0.2,0.3,0.5,.095,1.6,2.1,3.7,0.4,1986
134,Fred Roberts,PF,25,UTA,4,0,7.8,1.8,3.8,.467,0.0,0.0,0,1.8,3.8,.467,.467,2.0,2.3,.889,1.0,0.8,1.8,0.8,0.0,0.0,1.5,1.3,5.5,15.5,.580,.000,.600,13.1,11.2,12.2,14.3,0.0,0.0,24.0,35.0,0.0,0.0,0.0,-0.010,-2.7,-2.1,-4.7,0.0,1986
135,Alvin Robertson,SG,23,SAS,3,3,32.7,2.7,9.7,.276,0.0,0.0,0,2.7,9.7,.276,.276,3.7,4.3,.846,1.7,3.0,4.7,6.3,2.3,0.3,1.7,3.3,9.0,11.3,.389,.000,.448,5.8,13.1,9.1,26.8,3.4,0.6,12.6,17.6,-0.1,0.0,-0.1,-0.055,-1.0,0.6,-0.4,0.0,1986
136,Cliff Robinson,SF,25,WSB,5,5,35.4,9.2,18.6,.495,0.0,0.0,0,9.2,18.6,.495,.495,3.0,6.2,.484,3.4,5.2,8.6,3.4,2.0,0.6,3.0,3.8,21.4,18.9,.502,.000,.333,9.9,16.6,13.0,16.7,2.8,1.0,12.3,29.0,0.0,0.2,0.2,.059,1.5,0.0,1.5,0.2,1986
137,Tree Rollins,C,30,ATL,9,9,27.6,2.9,5.2,.553,0.0,0.0,0,2.9,5.2,.553,.553,0.8,1.2,.636,2.0,6.7,8.7,0.3,0.2,1.7,1.3,3.6,6.6,10.2,.569,.000,.234,8.0,26.6,17.3,1.6,0.4,3.4,18.8,10.8,0.0,0.3,0.4,.068,-2.2,1.3,-0.9,0.1,1986
138,Dan Roundfield,PF,32,WSB,5,0,35.4,5.6,10.6,.528,0.0,0.2,.000,5.6,10.4,.538,.528,2.8,3.4,.824,2.8,6.4,9.2,2.0,0.4,0.8,2.6,3.4,14.0,13.8,.579,.019,.321,8.1,20.4,14.0,8.4,0.6,1.3,17.7,17.5,0.1,0.2,0.3,.081,-0.7,-1.0,-1.7,0.0,1986
139,Jeff Ruland,PF,27,WSB,2,0,27.0,3.5,7.0,.500,0.0,0.0,0,3.5,7.0,.500,.500,7.0,8.5,.824,2.5,3.5,6.0,5.0,0.0,1.0,3.0,3.0,14.0,20.0,.652,.000,1.214,9.5,14.6,11.9,26.3,0.0,2.1,21.8,21.5,0.1,0.0,0.2,.159,3.7,0.1,3.8,0.1,1986
140,Ralph Sampson*,PF,25,HOU,20,20,37.1,7.8,15.1,.518,0.1,0.1,1.000,7.8,15.0,.517,.520,4.3,5.9,.729,3.3,7.5,10.8,4.0,1.5,1.8,3.6,4.0,20.0,18.9,.565,.003,.392,9.6,21.5,15.6,15.3,2.0,2.7,16.7,23.2,0.8,1.4,2.2,.141,1.3,1.8,3.1,1.0,1986
141,Danny Schayes,C,26,DEN,10,6,29.5,4.6,8.6,.535,0.0,0.0,0,4.6,8.6,.535,.535,2.4,3.0,.800,3.4,4.8,8.2,0.9,0.4,1.7,2.1,3.7,11.6,13.7,.585,.000,.349,11.2,17.9,14.3,4.2,0.6,3.1,17.5,16.2,0.3,0.3,0.6,.097,-1.3,-0.5,-1.8,0.0,1986
142,Detlef Schrempf,SF,23,DAL,10,0,12.0,1.3,2.8,.464,0.0,0.1,.000,1.3,2.7,.481,.464,1.1,1.7,.647,0.7,1.6,2.3,1.4,0.2,0.1,1.0,2.4,3.7,8.3,.521,.036,.607,6.6,15.5,11.0,15.0,0.8,0.5,22.0,16.0,0.0,0.0,0.0,.012,-3.3,-0.1,-3.4,0.0,1986
143,Byron Scott,SG,24,LAL,14,14,33.6,6.4,12.9,.497,0.4,1.2,.353,6.0,11.7,.512,.514,2.7,3.0,.905,1.1,2.9,3.9,3.0,1.4,0.1,2.1,2.7,16.0,13.5,.561,.094,.232,4.1,9.6,7.0,11.2,1.9,0.2,13.1,20.3,0.5,0.5,1.0,.104,-0.5,0.0,-0.4,0.2,1986
144,Carey Scurry,SF,23,UTA,4,0,13.5,2.0,5.0,.400,0.0,0.5,.000,2.0,4.5,.444,.400,0.3,0.5,.500,2.5,1.5,4.0,0.8,0.3,1.0,0.5,3.0,4.3,12.1,.407,.100,.100,18.8,12.9,16.0,7.4,1.0,4.6,8.7,18.4,0.0,0.0,0.0,.037,-3.3,0.1,-3.2,0.0,1986
145,Jerry Sichting,PG,29,BOS,18,0,15.2,1.5,3.4,.443,0.0,0.1,.000,1.5,3.3,.450,.443,0.2,0.4,.429,0.3,0.6,0.9,2.2,0.3,0.0,0.4,1.0,3.2,7.2,.445,.016,.115,2.2,4.1,3.2,18.1,0.9,0.0,11.1,11.1,0.1,0.3,0.3,.060,-1.8,-0.8,-2.5,0.0,1986
146,Mike Smrek,C,23,CHI,3,0,1.7,0.0,0.3,.000,0.0,0.0,0,0.0,0.3,.000,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-5.9,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,12.6,0.0,8.4,0.0,0.0,0.0,-0.191,-13.9,2.3,-11.5,0.0,1986
147,Larry Spriggs,SF,26,LAL,3,0,4.3,1.7,2.0,.833,0.0,0.0,0,1.7,2.0,.833,.833,3.3,3.3,1.000,0.3,2.0,2.3,0.7,0.3,0.0,0.0,0.0,6.7,70.9,.962,.000,1.667,9.8,52.3,32.3,25.5,3.7,0.0,0.0,33.2,0.2,0.0,0.3,1.028,25.5,12.7,38.1,0.1,1986
148,John Stockton*,PG,23,UTA,4,0,18.3,2.3,4.3,.529,0.3,0.3,1.000,2.0,4.0,.500,.559,2.0,2.3,.889,0.8,0.8,1.5,3.5,1.3,0.0,1.0,2.5,6.8,17.2,.644,.059,.529,4.2,4.8,4.4,24.7,3.5,0.0,16.0,14.9,0.2,0.0,0.2,.154,-0.1,1.8,1.8,0.1,1986
149,Greg Stokes,PF,22,PHI,7,7,12.9,1.1,4.0,.286,0.0,0.0,0,1.1,4.0,.286,.286,1.6,1.9,.846,0.9,1.0,1.9,0.6,0.3,0.9,0.6,1.7,3.9,7.6,.400,.000,.464,7.9,8.7,8.3,5.8,1.1,4.0,10.6,17.2,0.0,0.1,0.1,.032,-4.0,-0.8,-4.8,-0.1,1986
150,Jon Sundvold,PG,24,SAS,3,0,14.3,2.3,6.0,.389,0.3,2.0,.167,2.0,4.0,.500,.417,0.3,0.3,1.000,0.0,0.3,0.3,1.7,0.0,0.0,1.7,0.3,5.3,3.3,.434,.333,.056,0.0,3.3,1.5,18.1,0.0,0.0,21.3,23.7,-0.2,0.0,-0.2,-0.241,-3.4,-6.3,-9.7,-0.1,1986
151,Reggie Theus,SG,28,SAC,3,3,34.0,6.0,15.3,.391,0.0,0.3,.000,6.0,15.0,.400,.391,3.0,4.0,.750,1.0,1.7,2.7,6.3,1.0,0.7,4.7,3.0,15.0,9.2,.439,.022,.261,2.8,5.9,4.2,32.1,1.5,1.2,21.4,25.7,-0.2,0.0,-0.2,-0.091,-1.4,-2.9,-4.3,-0.1,1986
152,David Thirdkill,PF,25,BOS,13,0,3.6,0.5,1.4,.333,0.0,0.1,.000,0.5,1.3,.353,.333,0.4,0.8,.455,0.1,0.5,0.6,0.2,0.2,0.0,0.2,0.4,1.3,5.3,.372,.056,.611,2.6,15.4,9.5,8.2,2.1,0.0,11.6,23.2,-0.1,0.1,-0.1,-0.054,-6.1,-1.2,-7.3,-0.1,1986
153,Isiah Thomas*,PG,24,DET,4,4,40.8,10.3,22.8,.451,0.0,1.3,.000,10.3,21.5,.477,.451,6.0,9.0,.667,2.0,3.5,5.5,12.0,2.3,0.8,4.3,4.3,26.5,21.1,.496,.055,.396,5.0,10.1,7.4,43.7,2.6,1.1,13.7,30.2,0.2,0.1,0.3,.091,5.7,1.2,6.9,0.4,1986
154,LaSalle Thompson,C,24,SAC,3,3,33.0,3.7,10.7,.344,0.0,0.0,0,3.7,10.7,.344,.344,2.3,4.0,.583,4.7,7.0,11.7,0.7,0.7,2.0,1.3,2.7,9.7,12.2,.389,.000,.375,13.7,25.7,19.0,3.1,1.0,3.6,9.7,16.7,-0.1,0.1,0.0,.012,-1.6,-2.1,-3.8,0.0,1986
155,Mychal Thompson,C,31,POR,4,4,35.0,7.8,13.5,.574,0.0,0.0,0,7.8,13.5,.574,.574,3.5,6.5,.538,2.8,5.5,8.3,3.5,0.3,0.8,2.5,3.3,19.0,16.3,.581,.000,.481,9.1,15.3,12.5,14.6,0.3,1.1,13.3,21.5,0.2,0.1,0.3,.091,2.0,-0.9,1.2,0.1,1986
156,Otis Thorpe,PF,23,SAC,3,0,11.7,1.0,4.3,.231,0.0,0.0,0,1.0,4.3,.231,.231,2.0,4.3,.462,2.7,1.3,4.0,0.0,0.0,0.3,0.3,1.3,4.0,8.0,.321,.000,1.000,22.1,13.8,18.4,0.0,0.0,1.7,5.1,22.6,-0.1,0.0,-0.1,-0.079,-2.6,-6.5,-9.2,-0.1,1986
157,Sedale Threatt,SG,24,PHI,12,0,26.0,5.6,11.9,.469,0.0,0.2,.000,5.6,11.8,.475,.469,2.2,2.8,.788,0.5,1.6,2.1,3.5,1.9,0.2,1.3,2.9,13.3,15.9,.508,.014,.231,2.3,6.8,4.6,21.1,3.6,0.4,8.7,22.7,0.4,0.4,0.8,.128,-0.6,1.9,1.3,0.3,1986
158,Kelly Tripucka,SF,26,DET,4,4,43.8,8.3,17.8,.465,0.0,0.0,0,8.3,17.8,.465,.465,5.3,5.8,.913,2.5,3.3,5.8,2.3,0.8,0.5,4.0,3.5,21.8,11.5,.536,.000,.324,5.8,8.7,7.2,7.0,0.8,0.7,16.5,22.0,0.0,0.1,0.1,.020,-0.2,-1.7,-1.9,0.0,1986
159,Elston Turner,SG,26,DEN,10,0,19.6,2.9,5.4,.537,0.1,0.1,1.000,2.8,5.3,.528,.546,0.7,0.8,.875,1.2,1.7,2.9,2.2,0.7,0.0,0.5,1.9,6.6,13.4,.574,.019,.148,5.9,9.5,7.6,15.2,1.7,0.0,8.0,12.7,0.4,0.2,0.5,.127,0.6,1.2,1.8,0.2,1986
160,Jeff Turner,PF,23,NJN,3,0,6.0,0.3,1.0,.333,0.0,0.0,0,0.3,1.0,.333,.333,0.3,0.3,1.000,0.0,1.0,1.0,1.0,0.0,0.0,1.3,2.3,1.0,-5.9,.436,.000,.333,0.0,21.6,10.0,21.8,0.0,0.0,53.8,16.9,-0.1,0.0,-0.1,-0.247,-15.0,0.2,-14.8,-0.1,1986
161,Terry Tyler,SF,29,SAC,3,2,17.0,0.7,3.3,.200,0.0,0.0,0,0.7,3.3,.200,.200,1.3,1.3,1.000,1.0,1.7,2.7,1.3,0.7,1.0,0.3,1.7,2.7,8.5,.340,.000,.400,5.7,11.9,8.4,10.9,2.0,3.5,7.8,10.0,0.0,0.0,0.0,.021,-3.1,1.9,-1.2,0.0,1986
162,Kiki Vandeweghe,SF,27,POR,4,4,37.3,10.0,17.3,.580,0.0,0.5,.000,10.0,16.8,.597,.580,8.0,8.0,1.000,0.5,0.8,1.3,2.0,0.5,0.5,2.3,3.0,28.0,19.6,.674,.029,.464,1.6,2.0,1.8,8.4,0.6,0.7,9.8,24.6,0.5,0.0,0.6,.178,4.5,-1.8,2.8,0.2,1986
163,Jay Vincent,PF,26,DAL,10,0,20.4,3.8,9.9,.384,0.0,0.0,0,3.8,9.9,.384,.384,3.0,3.4,.882,1.5,2.4,3.9,1.5,0.4,0.1,1.7,1.9,10.6,11.9,.465,.000,.343,8.3,13.7,11.0,10.5,1.0,0.3,13.0,27.0,-0.1,0.1,-0.1,-0.013,-1.4,-3.1,-4.5,-0.1,1986
164,Sam Vincent,SG,22,BOS,9,0,4.6,0.9,3.1,.286,0.0,0.1,.000,0.9,3.0,.296,.286,0.7,0.7,1.000,0.1,0.7,0.8,0.6,0.2,0.0,0.4,1.0,2.4,5.3,.359,.036,.214,2.9,15.1,9.5,17.2,2.4,0.0,11.5,35.6,-0.2,0.1,-0.1,-0.109,-10.1,-2.3,-12.4,-0.1,1986
165,Granville Waiters,C,25,HOU,11,0,2.4,0.4,0.6,.571,0.0,0.0,0,0.4,0.6,.571,.571,0.0,0.0,0,0.2,0.3,0.5,0.0,0.1,0.3,0.1,0.3,0.7,13.3,.571,.000,.000,8.3,12.4,10.3,0.0,1.9,6.7,12.5,12.5,0.0,0.0,0.1,.116,-3.0,2.8,-0.3,0.0,1986
166,Bill Walton*,C,33,BOS,16,0,18.2,3.4,5.8,.581,0.0,0.1,.000,3.4,5.8,.587,.581,1.2,1.4,.826,1.6,4.9,6.4,1.7,0.4,0.8,1.4,2.8,7.9,17.3,.616,.011,.247,10.4,27.7,19.7,12.9,1.0,2.3,17.6,18.1,0.4,0.6,1.1,.175,1.0,2.1,3.1,0.4,1986
167,Spud Webb,PG,22,ATL,9,0,20.3,4.7,9.0,.519,0.0,0.2,.000,4.7,8.8,.532,.519,2.9,3.7,.788,0.7,2.8,3.4,7.2,0.4,0.1,1.1,1.4,12.2,25.7,.576,.025,.407,3.6,15.0,9.3,54.2,1.1,0.3,9.5,24.2,0.7,0.1,0.9,.226,7.4,1.0,8.4,0.5,1986
168,Scott Wedman,SF,33,BOS,12,0,11.8,1.7,4.3,.392,0.2,0.3,.500,1.5,3.9,.383,.412,0.3,0.3,.750,0.9,0.9,1.8,0.7,0.8,0.3,0.5,1.2,3.8,9.9,.426,.078,.078,9.3,8.0,8.6,7.4,3.1,1.2,10.2,17.4,-0.1,0.3,0.2,.060,-1.6,0.5,-1.1,0.0,1986
169,Bill Wennington,C,22,DAL,6,0,3.0,0.3,1.0,.333,0.2,0.2,1.000,0.2,0.8,.200,.417,0.3,0.3,1.000,0.7,0.2,0.8,0.0,0.0,0.0,0.0,0.7,1.2,12.7,.509,.167,.333,25.2,6.5,15.9,0.0,0.0,0.0,0.0,16.1,0.1,0.0,0.1,.153,0.6,-5.3,-4.7,0.0,1986
170,Willie White,SG,23,DEN,4,0,5.3,0.5,1.8,.286,0.3,1.0,.250,0.3,0.8,.333,.357,0.0,0.0,0,0.3,0.5,0.8,1.5,0.3,0.0,0.5,1.0,1.3,7.5,.357,.571,.000,4.6,10.5,7.4,36.2,2.2,0.0,22.2,17.1,0.0,0.0,0.0,-0.023,-3.5,-0.1,-3.6,0.0,1986
171,Mitchell Wiggins,SG,26,HOU,20,0,22.2,4.5,9.0,.497,0.0,0.2,.000,4.5,8.8,.506,.497,1.1,1.4,.750,1.9,1.9,3.8,1.6,0.7,0.2,1.4,2.2,10.0,12.8,.520,.017,.156,9.2,9.2,9.2,9.8,1.5,0.4,12.4,19.9,0.3,0.5,0.8,.083,-1.2,-0.7,-1.9,0.0,1986
172,Dominique Wilkins*,SF,26,ATL,9,9,40.0,10.4,24.1,.433,0.1,0.6,.200,10.3,23.6,.439,.435,7.6,8.8,.861,2.2,3.8,6.0,2.8,1.0,0.2,3.3,2.7,28.6,16.7,.510,.023,.364,6.1,10.4,8.3,11.1,1.2,0.3,10.6,32.8,0.1,0.2,0.3,.046,1.9,-1.8,0.1,0.2,1986
173,Jeff Wilkins,C,30,SAS,3,0,5.3,0.0,0.3,.000,0.0,0.0,0,0.0,0.3,.000,.000,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.7,0.0,2.0,0.0,-0.6,.000,.000,.000,0.0,26.7,11.9,0.0,0.0,7.2,0.0,2.7,0.0,0.0,0.0,-0.061,-10.7,1.9,-8.8,0.0,1986
174,Buck Williams,PF,25,NJN,3,3,42.0,7.0,9.7,.724,0.0,0.0,0,7.0,9.7,.724,.724,6.7,8.7,.769,4.0,6.3,10.3,0.7,2.0,0.3,2.0,5.0,20.7,19.9,.767,.000,.897,10.5,19.6,14.7,2.4,2.3,0.5,12.9,15.1,0.4,0.1,0.5,.192,4.0,0.3,4.3,0.2,1986
175,Gus Williams,PG,32,WSB,5,5,39.8,7.6,15.8,.481,0.2,2.0,.100,7.4,13.8,.536,.487,2.8,3.6,.778,0.8,1.2,2.0,6.6,2.2,0.0,1.4,2.2,18.2,16.8,.523,.127,.228,2.1,3.4,2.7,25.8,2.8,0.0,7.5,19.9,0.3,0.1,0.4,.108,2.1,0.3,2.3,0.2,1986
176,Pete Williams,PF,20,DEN,4,0,4.5,0.5,1.0,.500,0.0,0.3,.000,0.5,0.8,.667,.500,0.0,0.0,0,0.3,0.8,1.0,0.8,0.0,0.0,0.0,0.5,1.0,11.7,.500,.250,.000,5.4,18.3,11.4,21.5,0.0,0.0,0.0,8.8,0.0,0.0,0.0,.126,0.8,1.9,2.7,0.0,1986
177,Kevin Willis,PF,23,ATL,9,9,31.1,6.1,10.9,.561,0.0,0.0,0,6.1,10.9,.561,.561,1.7,2.6,.652,3.4,3.8,7.2,0.6,0.8,0.9,1.7,4.2,13.9,14.3,.578,.000,.235,12.2,13.4,12.8,2.6,1.2,1.6,12.2,18.4,0.3,0.2,0.6,.096,-0.1,-0.3,-0.4,0.1,1986
178,Randy Wittman,SG,26,ATL,9,9,38.7,7.9,15.0,.526,0.0,0.2,.000,7.9,14.8,.534,.526,2.0,2.9,.692,0.4,2.2,2.7,3.3,1.1,0.1,1.4,1.8,17.8,13.3,.546,.015,.193,1.3,6.3,3.8,12.7,1.4,0.2,8.2,19.2,0.3,0.2,0.5,.069,-0.1,0.1,0.0,0.2,1986
179,Leon Wood,PG,23,WSB,1,0,2.0,1.0,5.0,.200,1.0,1.0,1.000,0.0,4.0,.000,.300,2.0,2.0,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,36.9,.425,.200,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,-0.074,22.4,-13.5,9.0,0.0,1986
180,Mike Woodson,SG,27,SAC,3,3,36.7,7.3,16.3,.449,0.0,0.7,.000,7.3,15.7,.468,.449,4.0,4.0,1.000,2.3,1.3,3.7,1.7,1.3,0.7,3.7,4.3,18.7,11.7,.516,.041,.245,6.2,4.4,5.4,8.2,1.9,1.1,16.9,23.8,0.0,0.0,0.0,.005,-1.9,-1.0,-2.9,0.0,1986
181,Orlando Woolridge,SF,26,CHI,3,3,45.0,8.3,20.7,.403,0.0,0.3,.000,8.3,20.3,.410,.403,4.3,5.0,.867,2.0,2.7,4.7,1.3,1.0,0.3,1.3,4.0,21.0,11.2,.459,.016,.242,4.9,7.8,6.2,4.6,1.1,0.5,5.5,22.6,0.0,-0.1,-0.1,-0.027,1.1,-3.3,-2.2,0.0,1986
182,James Worthy*,SF,24,LAL,14,14,38.5,8.6,15.5,.558,0.0,0.3,.000,8.6,15.2,.568,.558,2.3,3.4,.681,1.6,3.1,4.6,3.2,1.1,0.7,2.6,3.1,19.6,14.4,.576,.018,.217,5.2,9.0,7.2,10.9,1.4,1.1,13.2,21.1,0.6,0.6,1.1,.102,1.2,-0.6,0.7,0.4,1986
183,Michael Young,SF,25,PHI,3,0,1.0,0.3,1.3,.250,0.0,0.0,0,0.3,1.3,.250,.250,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,3.1,.250,.000,.000,39.3,0.0,19.1,0.0,0.0,0.0,0.0,54.8,0.0,0.0,0.0,-0.319,-10.5,-17.4,-28.0,0.0,1986
